,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1174,529676.5636191873,180767.22045794327,0.0,0.007666699336625939,0.0,0.08391866989363764,0.036852669781036476
1175,529674.3208115478,180771.83045284,0.0,0.007940400909231603,0.0,0.08555124340373706,0.036987901517167146
1176,529672.0490618495,180777.5749794538,0.0,0.007751572790128357,0.0,0.08588756421466842,0.03443371413241877
1177,529654.1857363735,180768.1632426,0.0,0.008358736012893763,0.0,0.08898974878684233,0.03977794984938662
1178,529650.2525145896,180774.24381720508,0.0,0.007798420099707769,0.0,0.08877167747592044,0.035566629973343415
1179,529647.6500782685,180780.6106230409,0.0,0.008421497572954137,0.0,0.09170155652796833,0.03608312799586389
1180,529667.7818910824,180784.40386712368,0.0,0.008070974301269962,0.0,0.09009876004728844,0.03559851790579106
1181,529666.1426426289,180790.03839185048,0.0555555555555555,0.00813306620389866,0.0,0.09061364191956571,0.03646189938876416
1182,529645.9079583929,180830.3918828636,0.0,0.009744764642456653,0.0,0.10197764874047147,0.041475567327309164
1183,529653.0416345857,180834.61037226688,0.0,0.009959175196487775,0.0,0.10276709107778713,0.04454848662769985
1184,529647.1622757689,180855.27365996287,0.0,0.010497362520815897,0.0,0.10874234791408609,0.04299638070520875
1185,529625.4426151979,180821.16614889272,0.0,0.009790936772037791,0.0,0.10493762504347623,0.036947764761637886
1186,529620.9410642976,180831.01647821628,0.0,0.01029648254510675,0.0,0.10778679514135057,0.040982453229564654
1187,529619.3243846425,180835.7686043868,0.0,0.010397069698630645,0.0,0.10924841306322994,0.0400301503525073
1188,529612.5754184539,180847.32759719767,0.0555555555555555,0.011526598412568595,0.0,0.11711988959797029,0.04519400137822064
1189,529611.0935637617,180852.966150838,0.0,0.011526572754332854,0.0,0.11844748596281796,0.04296918186146662
1190,529602.0552226084,180874.05348693367,0.0,0.01245982037464075,0.0,0.12368082121021326,0.04580816939885007
1191,529599.6149294348,180883.32569110667,0.0,0.01317735233761288,0.0,0.1283129648814048,0.04630549341005941
1192,529598.3000557082,180888.5900829108,0.0,0.01332288179758221,0.0,0.13132162066712397,0.04743523944460421
1193,529613.9445555732,180898.57575628883,0.0,0.012678167535199753,0.0,0.12633254015116865,0.0432189546176833
1194,529608.4880512387,180905.7527790948,0.0,0.013484194782063882,0.0,0.1292938646772355,0.0475714769236687
1195,529600.1651382294,180895.70153769257,0.0,0.013351850725594633,0.0,0.12999313914406066,0.04689858981299867
1196,529595.4004952043,180903.52692151823,0.0,0.014071071063618924,0.0,0.13635357970204104,0.04672867889935912
1197,529591.9091296368,180901.54578009687,0.0,0.014352329647398559,0.0,0.13643487440474375,0.050296967222038656
1198,529595.4330240216,180889.9045253719,0.0,0.013320035548984447,0.0,0.13059673121147555,0.043439873449293724
1199,529589.1578208806,180898.32210154785,0.0,0.014484857431425592,0.0,0.13960625527386747,0.05066373966838214
1200,529585.7082338105,180894.70219735225,0.0,0.01349964810088334,0.0,0.13357546092631703,0.0453732094523343
1201,529582.0162409436,180891.32839708476,0.0,0.014275190332482163,0.0,0.13903838045086975,0.045807117382566875
1202,529578.4397762778,180889.5973776896,0.0555555555555555,0.014499596546346818,0.0,0.1388080329134684,0.04854459027006921
1203,529576.123521608,180884.74496661543,0.0,0.01451895967216228,0.0,0.137440098110804,0.04939595631240864
1204,529572.8938195597,180881.7613828044,0.0,0.014368588804849165,0.0,0.13866051726498577,0.04668645055387583
1205,529571.46359998,180879.20210075847,0.0,0.0143017834418325,0.0,0.13635610515569893,0.0481390450816046
1206,529575.7579684724,180868.21118179528,0.0,0.012973411664866211,0.0,0.12597485926662882,0.04402147034129604
1207,529578.5654629221,180872.31927108337,0.0,0.013476995049656555,0.0,0.13320464031115956,0.045927204633084036
1208,529581.382594864,180876.04918498683,0.0,0.013617269326765777,0.0,0.13045143915935337,0.04891065615096679
1209,529585.1757567428,180878.5425770144,0.0555555555555555,0.013103600655650917,0.0,0.12887539030156742,0.04641802373471139
1210,529588.2914397465,180882.91081221783,0.0,0.013590980955792293,0.0,0.13368941511566604,0.04607065272725869
1211,529591.1310585901,180885.75831870307,0.0,0.013712521726386704,0.0,0.133831587598704,0.04867772356973862
1212,529535.2556940431,180860.74553875384,0.0,0.014625147621439292,0.0,0.13730063200302994,0.04832488114565105
1213,529538.6892753018,180864.99570266675,0.0,0.014456707049785054,0.0,0.13894859795501752,0.04688604485561854
1214,529542.0474058888,180869.1178051124,0.0,0.014932219043156374,0.0,0.14075981499523715,0.05095675740359264
1215,529544.0218216648,180871.9432309884,0.0,0.014810658304752276,0.0,0.14209369441135009,0.04587633450008303
1216,529547.39922242,180875.30898302607,0.0,0.01451147380737989,0.0,0.1397329842104338,0.04663074895961799
1217,529550.48448083,180877.784304178,0.0,0.015407111464814167,0.0,0.14239141471231842,0.0518623332033851
1218,529552.8489634854,180880.74581777985,0.0555555555555555,0.014519228922811479,0.0,0.13747446690176446,0.04611563054177379
1219,529556.38688114,180883.98952711865,0.0,0.014774407110132927,0.0,0.14288282936821792,0.048128337703525564
1220,529559.5076260746,180878.8973025232,0.0,0.01461386674812584,0.0,0.1386822619028783,0.04757170404104428
1221,529561.9444837167,180875.93204144697,0.0,0.014185637774623578,0.0,0.13634890392675653,0.047066834265876184
1222,529565.461741671,180870.72378736947,0.0,0.014095032490882795,0.0,0.13709218867469122,0.048326010323950445
1223,529566.9322158444,180868.61687881427,0.0,0.013841624721660247,0.0,0.13253631170264557,0.047883648340034064
1224,529522.9767598056,180876.20020908304,0.0,0.01605252743603479,0.0,0.14735308353243282,0.05252703561055613
1225,529525.8950754119,180879.0496830193,0.0,0.016091958484198213,0.0,0.14942346482409521,0.05058066667398751
1226,529528.5469483668,180880.00025459315,0.0,0.01620909541565647,0.0,0.15045070720547798,0.05059832081554827
1227,529535.1283737335,180887.35802589485,0.0,0.016193374980071677,0.0,0.14894714383224902,0.05175011887020231
1228,529539.1543076618,180889.983456748,0.0,0.01666405007436364,0.0,0.15139762813944488,0.053409256763638176
1229,529542.2074294107,180893.71936325828,0.0,0.016416195508734414,0.0,0.1532841452388212,0.05243519488266203
1230,529548.0425795445,180897.76560309285,0.0555555555555555,0.01647743429692682,0.0,0.15292639151136322,0.04915313495968436
1231,529552.3645000649,180901.41351171857,0.0,0.016382556122571987,0.0,0.14816223260649508,0.05139235564724459
1232,529556.6689708048,180905.74570348984,0.0,0.016588597654286146,0.0,0.15255574425735785,0.05247672888898571
1233,529559.8160154135,180907.99422128333,0.0,0.015938802061332275,0.0,0.1502067732793018,0.04957868231877608
1234,529567.0721861336,180885.92567238116,0.0,0.01488499919414368,0.0,0.14083397602862505,0.05022999079979319
1235,529564.4289412069,180889.053665678,0.0,0.014872539198781542,0.0,0.14341063081715122,0.049149313762750925
1236,529561.9991856283,180892.18710266656,0.0,0.01584932656572563,0.0,0.14679927857052727,0.04961144610175324
1237,529565.1375144935,180894.77776328992,0.0,0.01515084909991802,0.0,0.1447025480261588,0.048987156061188496
1238,529568.5633956124,180897.26163620173,0.1111111111111111,0.014839663797400702,0.0,0.14339827090117668,0.047491311550091946
1239,529571.4141626076,180899.95909053236,0.0,0.015211746071095555,0.0,0.14442809460568684,0.04949031584040438
1240,529574.1792263853,180903.2249649928,0.0,0.015071013561107554,0.0,0.1430197624282816,0.05075315759471695
1241,529565.9357905553,180913.74214664352,0.0,0.016310800531464595,0.0,0.1512381741975793,0.050385048092796716
1242,529556.0413992588,180913.60403175035,0.0,0.017049318301471893,0.0,0.15274251447069134,0.05302379385855413
1243,529561.9723296628,180921.1730693341,0.0,0.016965110824956175,0.0,0.15279777987324372,0.052945696864563026
1244,529558.9950337962,180926.2326002673,0.0,0.01779587333535706,0.0,0.15901146358235158,0.05329488428103528
1245,529553.2384080123,180917.41268192424,0.0,0.01717040317124248,0.0,0.15501268566424983,0.050412608489148664
1246,529551.1499444529,180921.12542673465,0.1111111111111111,0.018592730530803826,0.0,0.162430997609563,0.05854409652638931
1247,529548.6287000274,180925.0553818383,0.0,0.018044787132032974,0.0,0.16020351187082943,0.053840459459397215
1248,529556.4375112059,180928.79217877268,0.0,0.018298555607317506,0.0,0.15956913519055096,0.05366367635972671
1249,529554.5305542229,180933.7648765492,0.0555555555555555,0.018709988369935975,0.0,0.1629571831241399,0.05498023972180884
1250,529546.2947805118,180930.01719894988,0.1111111111111111,0.01844633693976967,0.0,0.16320969347191955,0.05323312410460743
1251,529548.4351900985,180941.02734257944,0.0,0.018963674096921596,0.0,0.16732525442916035,0.055882361080864744
1252,529540.4422659717,180934.13289398915,0.6666666666666666,0.019362551199749896,0.0,0.16834213442147883,0.05537396174030719
1253,529539.0648250834,180921.9185657125,0.0555555555555555,0.01837742457672143,0.0,0.16260042132846472,0.05242617082463323
1254,529536.0027520547,180929.41869937605,0.0555555555555555,0.019574716028030886,0.0,0.1661239627528993,0.05612226798985079
1255,529532.2502996173,180927.56383785792,0.0555555555555555,0.01946638663275827,0.0,0.17094321013551972,0.05621024867115385
1256,529526.7671480832,180924.04097439395,0.0555555555555555,0.020025843846549887,0.0,0.1720743795277222,0.05741912128568193
1257,529521.5973982675,180921.47337668075,0.0555555555555555,0.01990011024150079,0.0,0.1723984645974798,0.056298610936616846
1258,529517.2645880248,180919.19776239124,0.0555555555555555,0.019895448757173834,0.0,0.1725755756365125,0.05732896628678844
1259,529535.6595845409,180952.82111804164,0.0555555555555555,0.021805270857535412,0.0,0.18156334646992586,0.06343339229301023
1260,529524.36103079,180942.24847882456,0.0,0.021775973200971726,0.0,0.18184580922458282,0.06010962788111746
1261,529520.6826280793,180940.80148671623,0.0,0.02202337341464848,0.0,0.1825646745030567,0.06045975243468198
1262,529517.352096274,180938.95738872784,0.1111111111111111,0.021957590156104385,0.0,0.183631960943439,0.06141164636789824
1263,529528.7240240666,180893.64280404503,0.0,0.016914977559187364,0.0,0.1552998305286279,0.052678129013039914
1264,529527.2033270862,180896.98716325505,0.0555555555555555,0.017295677943502844,0.0,0.15653530848362163,0.052616568415801195
1265,529516.8517552976,180889.00985021912,0.0555555555555555,0.017936740914018257,0.0,0.158937591520929,0.05541186806718823
1266,529486.5728905308,180930.7302395824,0.0,0.023521442362332966,0.0,0.19084503909735676,0.06223574138923804
1267,529525.9260394248,180963.6696587969,0.0555555555555555,0.023297870471079563,0.0,0.19200812357245353,0.06118842783183025
1268,529521.2539550482,180964.76850865383,0.0555555555555555,0.024516705224928645,0.0,0.19632093907166068,0.06297546696937717
1269,529514.6756351104,180957.83463011807,0.1111111111111111,0.024213928738504472,0.0,0.1958734021231584,0.06342461380600277
1270,529507.7752235256,180953.5990457117,0.0,0.02391813874525877,0.0,0.19142367206609492,0.060936707004046596
1271,529504.1485163724,180950.12351339275,0.2777777777777778,0.02505837963968501,0.0,0.19632121586749424,0.06647035812285985
1272,529516.9846663749,180976.56827445043,0.0555555555555555,0.02516508990005757,0.0,0.20003154057250436,0.06323917869638009
1273,529513.8436015089,180973.91705839147,0.0555555555555555,0.026613712513443213,0.0,0.20838228395190372,0.06736882200883668
1274,529508.0229586327,180970.3856127065,0.0555555555555555,0.026756582839923774,0.0,0.20767739541940652,0.06666018686144824
1275,529503.3165165134,180966.20594270312,0.0555555555555555,0.026064931693903975,0.0,0.20454983154593417,0.0664565354156371
1276,529500.3975730597,180964.77831722045,0.0555555555555555,0.02705861746857454,0.0,0.20621582601834174,0.0669524083000275
1277,529498.083092802,180962.82479718467,0.0555555555555555,0.0264493048211635,0.0,0.20596510371937848,0.06711545130733361
1278,529496.8449148838,180961.7106506345,0.0555555555555555,0.0262995750696978,0.0,0.20435290314509585,0.06607124101415877
1279,529487.6575725905,180954.43968092956,0.1111111111111111,0.026685336759980048,0.0,0.20795627940474665,0.06784250697647637
1280,529481.5853681758,180960.78055357467,0.1111111111111111,0.028951236093233353,0.0,0.21658583463882095,0.06955383869789243
1281,529477.2817749052,180967.30181565217,0.0,0.030089102923053848,0.0,0.22335755141710195,0.07139359309985054
1282,529474.5659895868,180971.15704024848,0.0,0.0309894303909872,0.0,0.2281667457499787,0.07152524203382347
1283,529472.2101074159,180977.4572776412,0.0555555555555555,0.03214837821208505,0.0,0.23174284973629428,0.07388270494647382
1284,529468.447286841,180982.63907708417,0.1666666666666666,0.03409693713250954,0.0,0.23812002465555046,0.07651126325830629
1285,529462.4354869658,180976.66697219567,0.1666666666666666,0.033953682171541905,0.0,0.24025784827188557,0.07711715451336279
1286,529457.004161434,180976.0776605928,0.2777777777777778,0.0342641963127115,0.0,0.24365985717539315,0.07777794837163404
1287,529453.2041474902,180973.03727553,0.1111111111111111,0.03437226684439813,0.0,0.24158563373931133,0.07819423580149243
1288,529445.165092176,180984.4465451745,0.2222222222222222,0.037357317009190635,0.0,0.2521353557551605,0.08114299933674589
1289,529449.3928452882,180986.3762951066,0.1111111111111111,0.03848548599506669,0.0,0.25663149137440666,0.08370839129872891
1290,529452.6445341288,180988.36795122703,0.0555555555555555,0.03809303835243357,0.0,0.25758183869333884,0.08271601704553731
1291,529456.27714944,180990.28254778625,0.0,0.03811471932498521,0.0,0.25721645864164494,0.08398399978015787
1292,529462.5635081579,180993.6095953525,0.1666666666666666,0.03849751543824839,0.0,0.2591187416911948,0.0850211512001194
1293,529460.6187064139,180997.57061837384,0.0555555555555555,0.03885184987691261,0.0,0.26176342339323466,0.08214240593565184
1294,529457.8103075144,181001.82626691784,0.1666666666666666,0.0408014011948198,0.0,0.26808934381389105,0.08725920207285306
1295,529456.4000579633,181005.4842846052,0.0555555555555555,0.042253423607680425,0.0,0.2741626308035087,0.0891934118791757
1296,529447.187714438,181025.064623388,0.2777777777777778,0.05047351600104709,0.0,0.3028046290773837,0.09862654876671818
1297,529442.2369660209,181023.8497926002,0.1111111111111111,0.050690469640255545,0.0,0.30384461108093247,0.09828607943351983
1298,529438.3222447081,181020.48389131203,0.1666666666666666,0.051267910199197304,0.0,0.3015120791810395,0.09957744022288602
1299,529431.4533804453,181017.52663643623,0.1111111111111111,0.05206725596841547,0.0,0.3066314224572935,0.09906663214889874
1300,529425.3511371512,181014.10503410976,0.3333333333333333,0.05038795096340341,0.0,0.2972308651162223,0.09770551087824028
1301,529429.9370441651,181050.39189364103,0.2777777777777778,0.055824142276254776,0.0,0.32208292516318715,0.10536857502800638
1302,529435.0586391028,181053.78852726024,0.0555555555555555,0.05313288609997903,0.0,0.3092016071595157,0.10165586264307293
1303,529439.8369439006,181055.845751108,0.1666666666666666,0.05165829285051431,0.0,0.30424223826132485,0.09952664644294457
1304,529446.1782795168,181058.86460116296,0.3888888888888889,0.04929734833680047,0.0,0.3027206545107483,0.09671521910850976
1305,529451.1012659294,181062.4090185915,0.0,0.0456881516034506,0.0,0.2854003082615041,0.0918865733930926
1306,529454.5710674269,181064.377864808,0.0555555555555555,0.04521745493130882,0.0,0.27999194775838254,0.09084464527395647
1307,529460.5556506484,181068.12028516544,0.0555555555555555,0.04136129149632492,0.0,0.2680489448973975,0.0870784463448571
1308,529466.6337643671,181072.3779487432,0.2222222222222222,0.039691522882608576,0.0,0.26297789840946934,0.08432338375073394
1309,529472.5204385489,181075.7759876559,0.1111111111111111,0.03703581083152137,0.0,0.2523464493819616,0.08089158010418455
1310,529477.7936461425,181078.13269773085,0.2777777777777778,0.03601964418208488,0.0,0.24492934962410318,0.07988689672928287
1311,529483.4540565964,181082.03783835995,0.0,0.033576843670170685,0.0,0.235718256191478,0.07457028662522255
1312,529488.94479723,181084.2291519682,0.0,0.032760921372045046,0.0,0.23370480843111358,0.07593150731050868
